-9.555597723372113439e-01 4.309736905253411798e+00 -6.890719944779587713e+00
-9.554350810480083389e-01 4.312055242022840851e+00 -6.892998766723848370e+00
-9.554350810480083389e-01 4.312055242022840851e+00 -6.892998766723848370e+00
-9.554350810480083389e-01 4.312055242022840851e+00 -6.892998766723848370e+00
-9.554350810480083389e-01 4.312055242022840851e+00 -6.892998766723848370e+00
-9.526446762393478984e-01 4.306907119607278567e+00 -6.888851145901210060e+00
-9.526446762393478984e-01 4.306907119607278567e+00 -6.888851145901210060e+00
-9.526446762393478984e-01 4.306907119607278567e+00 -6.888851145901210060e+00
-9.526446762393478984e-01 4.306907119607278567e+00 -6.888851145901210060e+00
-9.526446762393478984e-01 4.306907119607278567e+00 -6.888851145901210060e+00
-9.526446762393478984e-01 4.306907119607278567e+00 -6.888851145901210060e+00
-9.538481686974099594e-01 4.317968999902058513e+00 -6.904407971154766344e+00
-9.520118857462360751e-01 4.325768734988513664e+00 -6.897088315599526176e+00
-9.520118857462360751e-01 4.325768734988513664e+00 -6.897088315599526176e+00
-9.473257046623067001e-01 4.314522635160192188e+00 -6.918218111962993078e+00
-9.473257046623067001e-01 4.314522635160192188e+00 -6.918218111962993078e+00
-9.473257046623067001e-01 4.314522635160192188e+00 -6.918218111962993078e+00
-9.473257046623067001e-01 4.314522635160192188e+00 -6.918218111962993078e+00
-9.437158498558020359e-01 4.296597033049943448e+00 -6.933969677112155061e+00
-9.437158498558020359e-01 4.296597033049943448e+00 -6.933969677112155061e+00
-9.437158498558020359e-01 4.296597033049943448e+00 -6.933969677112155061e+00
-9.473742653705796712e-01 4.308808291329762952e+00 -6.946206876859280399e+00
-9.563334246959742657e-01 4.296962199919436287e+00 -6.960530912967696437e+00
-9.575907001267919272e-01 4.310565930714477467e+00 -6.969527798152841847e+00
-9.572570117204819429e-01 4.311591007743435178e+00 -6.965419362909146983e+00
-9.533364207020618153e-01 4.297898200561873772e+00 -6.958324958879728683e+00
-9.527422178587268142e-01 4.294085163901309343e+00 -6.975074189369445676e+00
-9.489413882660024946e-01 4.286331072686880184e+00 -6.956145070325151281e+00
-9.428717737028965429e-01 4.273812489996761776e+00 -6.958258616420431864e+00
-9.474866944955985248e-01 4.279614913103081619e+00 -6.952736418916137140e+00
-9.444615207874496043e-01 4.279751347208170742e+00 -6.954948777821125638e+00
-9.444615207874496043e-01 4.279751347208170742e+00 -6.954948777821125638e+00
-9.444615207874496043e-01 4.279751347208170742e+00 -6.954948777821125638e+00
-9.547911202293902777e-01 4.282639455145694996e+00 -6.948164992461205003e+00
-9.482517246982128389e-01 4.281803612354912580e+00 -6.947791753280824878e+00
-9.485252972865786392e-01 4.295002271568272079e+00 -6.943542634585882389e+00
-9.485252972865786392e-01 4.295002271568272079e+00 -6.943542634585882389e+00
-9.485252972865786392e-01 4.295002271568272079e+00 -6.943542634585882389e+00
-9.480821264291056094e-01 4.286499937446807351e+00 -6.929050769902696416e+00
-9.527907774605098856e-01 4.286012353055088653e+00 -6.939620301304201710e+00
-9.422110031885128079e-01 4.267144870825926084e+00 -6.953149660427008882e+00
-9.422110031885128079e-01 4.267144870825926084e+00 -6.953149660427008882e+00
-9.405821898622308552e-01 4.264179143694692087e+00 -6.956436509973847215e+00
-9.405821898622308552e-01 4.264179143694692087e+00 -6.956436509973847215e+00
-9.405821898622308552e-01 4.264179143694692087e+00 -6.956436509973847215e+00
-9.465768223645641966e-01 4.271723067788990136e+00 -6.964134350533395690e+00
-9.535547111327167258e-01 4.256940408845966139e+00 -6.966383778029738849e+00
-9.495947554980135319e-01 4.246952521079584209e+00 -6.966744073662772152e+00
-9.495947554980135319e-01 4.246952521079584209e+00 -6.966744073662772152e+00
-9.514806214617153035e-01 4.243652649863522974e+00 -6.971687276109100218e+00
-9.514806214617153035e-01 4.243652649863522974e+00 -6.971687276109100218e+00
-9.514806214617153035e-01 4.243652649863522974e+00 -6.971687276109100218e+00
-9.514806214617153035e-01 4.243652649863522974e+00 -6.971687276109100218e+00
-9.514806214617153035e-01 4.243652649863522974e+00 -6.971687276109100218e+00
-9.514806214617153035e-01 4.243652649863522974e+00 -6.971687276109100218e+00
-9.379886864867749141e-01 4.233531965070451264e+00 -6.979567372789074575e+00
-9.379886864867749141e-01 4.233531965070451264e+00 -6.979567372789074575e+00
-9.366602599648474747e-01 4.230910860798236861e+00 -6.963496838921933829e+00
-9.366602599648474747e-01 4.230910860798236861e+00 -6.963496838921933829e+00
-9.366602599648474747e-01 4.230910860798236861e+00 -6.963496838921933829e+00
-9.412798602775290790e-01 4.254582238353923351e+00 -6.982542404305980277e+00
-9.468633425566660433e-01 4.250676492354974023e+00 -6.977545084416600041e+00
-9.464240700545553109e-01 4.265387541393629078e+00 -6.997055886780608525e+00
-9.541437035079215478e-01 4.285510557615396010e+00 -7.005644044076339227e+00
-9.510109359183438471e-01 4.303534466667365166e+00 -7.005764069153305407e+00
-9.510109359183438471e-01 4.303534466667365166e+00 -7.005764069153305407e+00
-9.495267237301219243e-01 4.298620943007278150e+00 -6.997805004684343189e+00
-9.495267237301219243e-01 4.298620943007278150e+00 -6.997805004684343189e+00
-9.495267237301219243e-01 4.298620943007278150e+00 -6.997805004684343189e+00
-9.495267237301219243e-01 4.298620943007278150e+00 -6.997805004684343189e+00
-9.575772960769378672e-01 4.304471347903496614e+00 -7.013773348937336394e+00
-9.575772960769378672e-01 4.304471347903496614e+00 -7.013773348937336394e+00
-9.547161325578341629e-01 4.298739652103551911e+00 -7.000902994241582356e+00
-9.539993179736859785e-01 4.293924948724709090e+00 -6.995707814346265430e+00
-9.539993179736859785e-01 4.293924948724709090e+00 -6.995707814346265430e+00
-9.539993179736859785e-01 4.293924948724709090e+00 -6.995707814346265430e+00
-9.539993179736859785e-01 4.293924948724709090e+00 -6.995707814346265430e+00
-9.525806085689588754e-01 4.295656621479536419e+00 -6.978757648921234846e+00
-9.525806085689588754e-01 4.295656621479536419e+00 -6.978757648921234846e+00
-9.525806085689588754e-01 4.295656621479536419e+00 -6.978757648921234846e+00
-9.491183475094268074e-01 4.294832998857970985e+00 -6.992210300100184739e+00
-9.533139773472975032e-01 4.295268636946454777e+00 -6.990006352854746474e+00
-9.445142492987048666e-01 4.298247939418497587e+00 -6.981395870145546745e+00
-9.445142492987048666e-01 4.298247939418497587e+00 -6.981395870145546745e+00
-9.448258227366682638e-01 4.299712829245727619e+00 -6.983109726438772036e+00
-9.448258227366682638e-01 4.299712829245727619e+00 -6.983109726438772036e+00
-9.460953807075227484e-01 4.303683741177875000e+00 -6.987659248865769612e+00
-9.458157603836595539e-01 4.297106948586796094e+00 -6.966662872211703217e+00
-9.458157603836595539e-01 4.297106948586796094e+00 -6.966662872211703217e+00
-9.458157603836595539e-01 4.297106948586796094e+00 -6.966662872211703217e+00
-9.470346114013341587e-01 4.305081722894519736e+00 -6.957173307788225181e+00
-9.445689198471532988e-01 4.302348726828425285e+00 -6.957148689325935997e+00
-9.445689198471532988e-01 4.302348726828425285e+00 -6.957148689325935997e+00
-9.547676789960186650e-01 4.295333320652977349e+00 -6.944399682322808687e+00
-9.547676789960186650e-01 4.295333320652977349e+00 -6.944399682322808687e+00
-9.524934274374337040e-01 4.290888126701887906e+00 -6.935842383094665387e+00
-9.524934274374337040e-01 4.290888126701887906e+00 -6.935842383094665387e+00
-9.524934274374337040e-01 4.290888126701887906e+00 -6.935842383094665387e+00
-9.524934274374337040e-01 4.290888126701887906e+00 -6.935842383094665387e+00
-9.524934274374337040e-01 4.290888126701887906e+00 -6.935842383094665387e+00
-9.524934274374337040e-01 4.290888126701887906e+00 -6.935842383094665387e+00
-9.516046407728978584e-01 4.301437869775257106e+00 -6.942053919020984232e+00
-9.516046407728978584e-01 4.301437869775257106e+00 -6.942053919020984232e+00
-9.516046407728978584e-01 4.301437869775257106e+00 -6.942053919020984232e+00
-9.586772151241483853e-01 4.293066406753516695e+00 -6.935664789048403556e+00
-9.420837375409157888e-01 4.286443201648705958e+00 -6.925819632029266870e+00
-9.501982167272496893e-01 4.295781458728336943e+00 -6.905350739438006258e+00
-9.501982167272496893e-01 4.295781458728336943e+00 -6.905350739438006258e+00
-9.485654395294870200e-01 4.298415908176182576e+00 -6.897766132570864350e+00
-9.474860781413988464e-01 4.297182368180970435e+00 -6.897616822543398030e+00
-9.474860781413988464e-01 4.297182368180970435e+00 -6.897616822543398030e+00
-9.474860781413988464e-01 4.297182368180970435e+00 -6.897616822543398030e+00
-9.517861836814190957e-01 4.296509927721343658e+00 -6.905150539068964477e+00
-9.527382030632667309e-01 4.286055402192729957e+00 -6.900953841631876529e+00
-9.570134207321480124e-01 4.292448399318867125e+00 -6.903296705436986258e+00
-9.570134207321480124e-01 4.292448399318867125e+00 -6.903296705436986258e+00
-9.492335770890966140e-01 4.302568374187601741e+00 -6.915020074266918115e+00
-9.492335770890966140e-01 4.302568374187601741e+00 -6.915020074266918115e+00
-9.454724206764939520e-01 4.308929853830647971e+00 -6.917753415343331547e+00
-9.454724206764939520e-01 4.308929853830647971e+00 -6.917753415343331547e+00
-9.605753105640661982e-01 4.310492901348157879e+00 -6.935017324555639462e+00
-9.605753105640661982e-01 4.310492901348157879e+00 -6.935017324555639462e+00
-9.546638007962334749e-01 4.305650833619582230e+00 -6.932798256504033141e+00
-9.546638007962334749e-01 4.305650833619582230e+00 -6.932798256504033141e+00
-9.540776311698618839e-01 4.312212271691858945e+00 -6.927034925888126082e+00
-9.558966919611786572e-01 4.320073942381701393e+00 -6.917037953099412384e+00
-9.558966919611786572e-01 4.320073942381701393e+00 -6.917037953099412384e+00
-9.501039064542582402e-01 4.314358925734801176e+00 -6.914589421980955386e+00
-9.501039064542582402e-01 4.314358925734801176e+00 -6.914589421980955386e+00
-9.501039064542582402e-01 4.314358925734801176e+00 -6.914589421980955386e+00
-9.551560229997586582e-01 4.321291230367377167e+00 -6.920917680948958761e+00
-9.551560229997586582e-01 4.321291230367377167e+00 -6.920917680948958761e+00
-9.487090546663957680e-01 4.319593610476000656e+00 -6.924680608331981624e+00
-9.535850861967969383e-01 4.325253192090610987e+00 -6.920708515097512503e+00
-9.535850861967969383e-01 4.325253192090610987e+00 -6.920708515097512503e+00
-9.477871315415766773e-01 4.318256455741884992e+00 -6.919107554258834725e+00
-9.493206326922648541e-01 4.316588906861377417e+00 -6.913823072628257904e+00
-9.619043118668852976e-01 4.293755766264086837e+00 -6.915581091110626133e+00
-9.619043118668852976e-01 4.293755766264086837e+00 -6.915581091110626133e+00
-9.619043118668852976e-01 4.293755766264086837e+00 -6.915581091110626133e+00
-9.574539282580306621e-01 4.276645872766388301e+00 -6.911612540505106317e+00
-9.460491876384808929e-01 4.285922423090751110e+00 -6.931655566713564198e+00
-9.460491876384808929e-01 4.285922423090751110e+00 -6.931655566713564198e+00
-9.467076312782185532e-01 4.286798563724850020e+00 -6.935639834224832434e+00
-9.509678458496696463e-01 4.311080348280842856e+00 -6.924748991533231646e+00
-9.509678458496696463e-01 4.311080348280842856e+00 -6.924748991533231646e+00
-9.528714392432698910e-01 4.320538855619304286e+00 -6.920962128876523067e+00
-9.590206614148500952e-01 4.315783027251119286e+00 -6.932727143187628727e+00
-9.473324643585429028e-01 4.306989745170026751e+00 -6.930624014238641273e+00
-9.529768378773456616e-01 4.279119073456091549e+00 -6.942896093631806487e+00
-9.529768378773456616e-01 4.279119073456091549e+00 -6.942896093631806487e+00
-9.529768378773456616e-01 4.279119073456091549e+00 -6.942896093631806487e+00
-9.445582708137731931e-01 4.271719378543088474e+00 -6.941281009156301529e+00
-9.445582708137731931e-01 4.271719378543088474e+00 -6.941281009156301529e+00
-9.452265561293908824e-01 4.290442634543286005e+00 -6.920345649207528815e+00
-9.442755193730275609e-01 4.292705052908043939e+00 -6.906520867019795062e+00
-9.491274101799236362e-01 4.302789016103875319e+00 -6.891047387130226021e+00
-9.554471530881526453e-01 4.293273230527108630e+00 -6.882776527459734339e+00
-9.554471530881526453e-01 4.293273230527108630e+00 -6.882776527459734339e+00
-9.574886026712630116e-01 4.277095283012117832e+00 -6.884158454830623164e+00
-9.574886026712630116e-01 4.277095283012117832e+00 -6.884158454830623164e+00
-9.574886026712630116e-01 4.277095283012117832e+00 -6.884158454830623164e+00
-9.574886026712630116e-01 4.277095283012117832e+00 -6.884158454830623164e+00
-9.558060802143369949e-01 4.278429240907155595e+00 -6.875405228599426266e+00
-9.558060802143369949e-01 4.278429240907155595e+00 -6.875405228599426266e+00
-9.570314081029944742e-01 4.269376746039185377e+00 -6.877909550249795778e+00
-9.570314081029944742e-01 4.269376746039185377e+00 -6.877909550249795778e+00
-9.570314081029944742e-01 4.269376746039185377e+00 -6.877909550249795778e+00
-9.430219442979300704e-01 4.267698649028807800e+00 -6.878697811777668036e+00
-9.430219442979300704e-01 4.267698649028807800e+00 -6.878697811777668036e+00
-9.479889406750690029e-01 4.272299512002851074e+00 -6.853366584327913458e+00
-9.479889406750690029e-01 4.272299512002851074e+00 -6.853366584327913458e+00
-9.482867853721034246e-01 4.279655326602187060e+00 -6.825345603453538246e+00
-9.446992689794380116e-01 4.290720805316758479e+00 -6.825302014693580333e+00
-9.446992689794380116e-01 4.290720805316758479e+00 -6.825302014693580333e+00
-9.506381332653890404e-01 4.313189220576421512e+00 -6.819664474593756687e+00
-9.506381332653890404e-01 4.313189220576421512e+00 -6.819664474593756687e+00
-9.506381332653890404e-01 4.313189220576421512e+00 -6.819664474593756687e+00
-9.466218895902923647e-01 4.301307436216929680e+00 -6.814889472953646887e+00
-9.520439744001976123e-01 4.301717391132195090e+00 -6.821431367531791246e+00
-9.520439744001976123e-01 4.301717391132195090e+00 -6.821431367531791246e+00
-9.520439744001976123e-01 4.301717391132195090e+00 -6.821431367531791246e+00
-9.590664724558439769e-01 4.295712545071403099e+00 -6.814960461600612973e+00
-9.569849737385354160e-01 4.285765623345846542e+00 -6.827458936174089388e+00
-9.567858585062088972e-01 4.299550812446856440e+00 -6.821661362159109565e+00
-9.567858585062088972e-01 4.299550812446856440e+00 -6.821661362159109565e+00
-9.567858585062088972e-01 4.299550812446856440e+00 -6.821661362159109565e+00
-9.523462084157087171e-01 4.303471399936339203e+00 -6.810817764304531785e+00
-9.523462084157087171e-01 4.303471399936339203e+00 -6.810817764304531785e+00
-9.554420682438014012e-01 4.295991490834961013e+00 -6.807085937209961912e+00
-9.554420682438014012e-01 4.295991490834961013e+00 -6.807085937209961912e+00
-9.554420682438014012e-01 4.295991490834961013e+00 -6.807085937209961912e+00
-9.459670133565643013e-01 4.293491879926222943e+00 -6.802486364129782359e+00
-9.459670133565643013e-01 4.293491879926222943e+00 -6.802486364129782359e+00
-9.496118797860020333e-01 4.302401009059265036e+00 -6.807972098034553277e+00
-9.524904653630661411e-01 4.312948066909219058e+00 -6.792956688651350383e+00
-9.524904653630661411e-01 4.312948066909219058e+00 -6.792956688651350383e+00
-9.517050462475323824e-01 4.304891635273808248e+00 -6.771982542214208145e+00
-9.552816546034191836e-01 4.290062122776730824e+00 -6.755359745951236228e+00
-9.567527144376112291e-01 4.290055206971721269e+00 -6.751384939677238961e+00
-9.567527144376112291e-01 4.290055206971721269e+00 -6.751384939677238961e+00
-9.567527144376112291e-01 4.290055206971721269e+00 -6.751384939677238961e+00
-9.609017373348475166e-01 4.289620846535472154e+00 -6.765407143878493734e+00
-9.620895863959348926e-01 4.280553641141532140e+00 -6.770256667535663020e+00
-9.620895863959348926e-01 4.280553641141532140e+00 -6.770256667535663020e+00
-9.620895863959348926e-01 4.280553641141532140e+00 -6.770256667535663020e+00
-9.620125824738887665e-01 4.290002084477890776e+00 -6.750424967439442980e+00
-9.620125824738887665e-01 4.290002084477890776e+00 -6.750424967439442980e+00
-9.459683534398931615e-01 4.292108350128191141e+00 -6.776702416155223396e+00
-9.484035127766912154e-01 4.298690673528232864e+00 -6.769607976857254350e+00
-9.536744892771877868e-01 4.330293453500090983e+00 -6.754025754543650173e+00
-9.536744892771877868e-01 4.330293453500090983e+00 -6.754025754543650173e+00
-9.499611798345407587e-01 4.319809346862764521e+00 -6.750303236911549654e+00
-9.499611798345407587e-01 4.319809346862764521e+00 -6.750303236911549654e+00
-9.533372182530180927e-01 4.310843952983860028e+00 -6.745695819061852561e+00
-9.533372182530180927e-01 4.310843952983860028e+00 -6.745695819061852561e+00
-9.538743211201382577e-01 4.305641848580028963e+00 -6.740744886902015232e+00
-9.538743211201382577e-01 4.305641848580028963e+00 -6.740744886902015232e+00
-9.593792086879501246e-01 4.315422377379963592e+00 -6.748393584276226598e+00
-9.541024297465442450e-01 4.318779852703025668e+00 -6.730602350309945692e+00
-9.506864024736532137e-01 4.302341433139369009e+00 -6.729203322118969766e+00
-9.506864024736532137e-01 4.302341433139369009e+00 -6.729203322118969766e+00
-9.413117936270898323e-01 4.304424875044542631e+00 -6.720111808621500593e+00
-9.413117936270898323e-01 4.304424875044542631e+00 -6.720111808621500593e+00
-9.616654435955399594e-01 4.287085928295846671e+00 -6.723783334546292956e+00
-9.616654435955399594e-01 4.287085928295846671e+00 -6.723783334546292956e+00
-9.544933966631931055e-01 4.284035475509956115e+00 -6.716813017280896858e+00
-9.564560245969785379e-01 4.271199544761691946e+00 -6.715929611079728190e+00
-9.460279850896197162e-01 4.276034922702690366e+00 -6.725367338074659251e+00
-9.424959365766116814e-01 4.253220337341704571e+00 -6.727388607023238265e+00
-9.426275675125094233e-01 4.251823114463908482e+00 -6.740546904314625998e+00
-9.426275675125094233e-01 4.251823114463908482e+00 -6.740546904314625998e+00
-9.428061105205441939e-01 4.243042591648326756e+00 -6.745503766744268326e+00
-9.428061105205441939e-01 4.243042591648326756e+00 -6.745503766744268326e+00
-9.428061105205441939e-01 4.243042591648326756e+00 -6.745503766744268326e+00
-9.428061105205441939e-01 4.243042591648326756e+00 -6.745503766744268326e+00
-9.428061105205441939e-01 4.243042591648326756e+00 -6.745503766744268326e+00
-9.428061105205441939e-01 4.243042591648326756e+00 -6.745503766744268326e+00
-9.396420725596535961e-01 4.243102412835061621e+00 -6.753286989142226027e+00
-9.396420725596535961e-01 4.243102412835061621e+00 -6.753286989142226027e+00
-9.376088411262273326e-01 4.259264490012928839e+00 -6.743660786644298355e+00
-9.379998098660775607e-01 4.250303882519924414e+00 -6.747149509223553387e+00
-9.375830842916405006e-01 4.241809691787493897e+00 -6.754101562025526917e+00
-9.366355985277601270e-01 4.224577016582222733e+00 -6.744246897723244594e+00
-9.366355985277601270e-01 4.224577016582222733e+00 -6.744246897723244594e+00
-9.409560212150431813e-01 4.226148380997386766e+00 -6.746361807618841411e+00
-9.409560212150431813e-01 4.226148380997386766e+00 -6.746361807618841411e+00
-9.463082692206403745e-01 4.229246754664036878e+00 -6.750672350018426471e+00
-9.472982462482066879e-01 4.225639126892533071e+00 -6.765860634785947347e+00
-9.472982462482066879e-01 4.225639126892533071e+00 -6.765860634785947347e+00
-9.472982462482066879e-01 4.225639126892533071e+00 -6.765860634785947347e+00
-9.504545331180281886e-01 4.221803459361006539e+00 -6.770470306305012897e+00
-9.504545331180281886e-01 4.221803459361006539e+00 -6.770470306305012897e+00
-9.478368106539344362e-01 4.225003854862217523e+00 -6.755107581116742921e+00
-9.320651484404341991e-01 4.226026072541750445e+00 -6.745948714066686946e+00
-9.320651484404341991e-01 4.226026072541750445e+00 -6.745948714066686946e+00
-9.399539572955089017e-01 4.220127427122286612e+00 -6.745354459875303021e+00
-9.399489283091087000e-01 4.227365518737418171e+00 -6.728456406479017993e+00
-9.399489283091087000e-01 4.227365518737418171e+00 -6.728456406479017993e+00
-9.385359724072058762e-01 4.222318102285834485e+00 -6.736104608462667898e+00
-9.385359724072058762e-01 4.222318102285834485e+00 -6.736104608462667898e+00
-9.385359724072058762e-01 4.222318102285834485e+00 -6.736104608462667898e+00
-9.385359724072058762e-01 4.222318102285834485e+00 -6.736104608462667898e+00
-9.385359724072058762e-01 4.222318102285834485e+00 -6.736104608462667898e+00
-9.385359724072058762e-01 4.222318102285834485e+00 -6.736104608462667898e+00
-9.464938412059246131e-01 4.223208295203582985e+00 -6.729665699348752028e+00
-9.423167474824150069e-01 4.193342059192330495e+00 -6.717578011982407560e+00
-9.423167474824150069e-01 4.193342059192330495e+00 -6.717578011982407560e+00
-9.433550603837880244e-01 4.190618848955432796e+00 -6.720920911383919005e+00
-9.433550603837880244e-01 4.190618848955432796e+00 -6.720920911383919005e+00
-9.433550603837880244e-01 4.190618848955432796e+00 -6.720920911383919005e+00
-9.501148740337933551e-01 4.183965922972264551e+00 -6.729334727331395705e+00
-9.372813388917758948e-01 4.194700697964170111e+00 -6.714814931024028155e+00
-9.268185161831720142e-01 4.193850203191234804e+00 -6.719417959244012195e+00
-9.300325105412788895e-01 4.197489304773388774e+00 -6.725820590217282735e+00
-9.300325105412788895e-01 4.197489304773388774e+00 -6.725820590217282735e+00
-9.300325105412788895e-01 4.197489304773388774e+00 -6.725820590217282735e+00
-9.369881928955180461e-01 4.195521032125810734e+00 -6.719427669647708434e+00
-9.285244514555374140e-01 4.198421792457852852e+00 -6.707329179742006708e+00
-9.375059365052431648e-01 4.193822061313226435e+00 -6.705442950897543497e+00
-9.297459695761928211e-01 4.219279498834345610e+00 -6.704061827891408143e+00
-9.447250551578315614e-01 4.215763902631865179e+00 -6.688624881874044803e+00
-9.447250551578315614e-01 4.215763902631865179e+00 -6.688624881874044803e+00
-9.415513567752005208e-01 4.208750175961266216e+00 -6.683897303796744183e+00
-9.339584571142425240e-01 4.198843907692859645e+00 -6.679267239174497384e+00
-9.300895907020830800e-01 4.191296878190376773e+00 -6.685342342592156761e+00
-9.300895907020830800e-01 4.191296878190376773e+00 -6.685342342592156761e+00
-9.327559721889749911e-01 4.192707648298551248e+00 -6.689510497204480544e+00
-9.327559721889749911e-01 4.192707648298551248e+00 -6.689510497204480544e+00
-9.327559721889749911e-01 4.192707648298551248e+00 -6.689510497204480544e+00
-9.338625335550380102e-01 4.190055857378041537e+00 -6.674295501265084418e+00
-9.338625335550380102e-01 4.190055857378041537e+00 -6.674295501265084418e+00
-9.338625335550380102e-01 4.190055857378041537e+00 -6.674295501265084418e+00
-9.372401772236412798e-01 4.193950919505954111e+00 -6.680189640631107650e+00
-9.372401772236412798e-01 4.193950919505954111e+00 -6.680189640631107650e+00
-9.295585247590879563e-01 4.189604917247215177e+00 -6.684157735957429125e+00
-9.295585247590879563e-01 4.189604917247215177e+00 -6.684157735957429125e+00
-9.295585247590879563e-01 4.189604917247215177e+00 -6.684157735957429125e+00
-9.349013293461835294e-01 4.199790413302424419e+00 -6.690748361886429407e+00
-9.263035934887433598e-01 4.209568202982444163e+00 -6.694309679194841323e+00
-9.327131695930925837e-01 4.201225864097219542e+00 -6.693604530513621143e+00
-9.327131695930925837e-01 4.201225864097219542e+00 -6.693604530513621143e+00
-9.327131695930925837e-01 4.201225864097219542e+00 -6.693604530513621143e+00
-9.327131695930925837e-01 4.201225864097219542e+00 -6.693604530513621143e+00
-9.327131695930925837e-01 4.201225864097219542e+00 -6.693604530513621143e+00
-9.315926299529661003e-01 4.211797314076504151e+00 -6.695640474735488290e+00
-9.346177944217921585e-01 4.204916532498503834e+00 -6.688655206136620457e+00
-9.346177944217921585e-01 4.204916532498503834e+00 -6.688655206136620457e+00
-9.401970033024252826e-01 4.197226110000493726e+00 -6.694920841007157009e+00
-9.334674309216333121e-01 4.184939839278005280e+00 -6.697524791679405176e+00
-9.288324553703597442e-01 4.186908631762896960e+00 -6.690954241811662762e+00
-9.323203976368130697e-01 4.189860585192702658e+00 -6.695851468625623859e+00
-9.343558501491335821e-01 4.186489273182019133e+00 -6.684485836734716635e+00
-9.369003961655897328e-01 4.181121386498616310e+00 -6.680512878760620055e+00
-9.369003961655897328e-01 4.181121386498616310e+00 -6.680512878760620055e+00
-9.292392125815414072e-01 4.180716480693925874e+00 -6.683183641102178996e+00
-9.263414895417941830e-01 4.180118805892129252e+00 -6.694409738360157291e+00
-9.302028927454855101e-01 4.190825266978591479e+00 -6.687195679619331479e+00
-9.336288458566091020e-01 4.188657573626624497e+00 -6.693626511529188861e+00
-9.336288458566091020e-01 4.188657573626624497e+00 -6.693626511529188861e+00
-9.312714281516699666e-01 4.186184729241036351e+00 -6.683933042792596702e+00
-9.246350839584864811e-01 4.170308844385834490e+00 -6.695527991775461985e+00
-9.320839134750339428e-01 4.179433317786513946e+00 -6.696773486893523142e+00
-9.320839134750339428e-01 4.179433317786513946e+00 -6.696773486893523142e+00
-9.320839134750339428e-01 4.179433317786513946e+00 -6.696773486893523142e+00
-9.250929911132308447e-01 4.172156556993520837e+00 -6.692194324941029393e+00
-9.250929911132308447e-01 4.172156556993520837e+00 -6.692194324941029393e+00
-9.250929911132308447e-01 4.172156556993520837e+00 -6.692194324941029393e+00
-9.250929911132308447e-01 4.172156556993520837e+00 -6.692194324941029393e+00
-9.250929911132308447e-01 4.172156556993520837e+00 -6.692194324941029393e+00
-9.250929911132308447e-01 4.172156556993520837e+00 -6.692194324941029393e+00
-9.250929911132308447e-01 4.172156556993520837e+00 -6.692194324941029393e+00
-9.250929911132308447e-01 4.172156556993520837e+00 -6.692194324941029393e+00
-9.304154906987962548e-01 4.159677360220556785e+00 -6.690464329475818595e+00
-9.293027330190947177e-01 4.158458600031176289e+00 -6.671441726570878750e+00
-9.275471103526655714e-01 4.160055956952602330e+00 -6.686408508874553291e+00
-9.222894230887533906e-01 4.148000121348500713e+00 -6.693529981796303652e+00
-9.249345168316960297e-01 4.148126560042209476e+00 -6.702127986701027496e+00
-9.249345168316960297e-01 4.148126560042209476e+00 -6.702127986701027496e+00
-9.249345168316960297e-01 4.148126560042209476e+00 -6.702127986701027496e+00
-9.249345168316960297e-01 4.148126560042209476e+00 -6.702127986701027496e+00
-9.297537430312254880e-01 4.140513325003785994e+00 -6.729424444479891854e+00
-9.297537430312254880e-01 4.140513325003785994e+00 -6.729424444479891854e+00
-9.297537430312254880e-01 4.140513325003785994e+00 -6.729424444479891854e+00
-9.297537430312254880e-01 4.140513325003785994e+00 -6.729424444479891854e+00
-9.242948938701491812e-01 4.162023176726711959e+00 -6.728932237955660867e+00
-9.242948938701491812e-01 4.162023176726711959e+00 -6.728932237955660867e+00
-9.241851148268945826e-01 4.156243143647142979e+00 -6.742519328228595121e+00
-9.241851148268945826e-01 4.156243143647142979e+00 -6.742519328228595121e+00
-9.241851148268945826e-01 4.156243143647142979e+00 -6.742519328228595121e+00
-9.231426960636760493e-01 4.159326620898839089e+00 -6.726498723707580396e+00
-9.231426960636760493e-01 4.159326620898839089e+00 -6.726498723707580396e+00
-9.231426960636760493e-01 4.159326620898839089e+00 -6.726498723707580396e+00
-9.231426960636760493e-01 4.159326620898839089e+00 -6.726498723707580396e+00
-9.231426960636760493e-01 4.159326620898839089e+00 -6.726498723707580396e+00
-9.231426960636760493e-01 4.159326620898839089e+00 -6.726498723707580396e+00
-9.260481485509644006e-01 4.157203600347805228e+00 -6.725840022722908706e+00
-9.260481485509644006e-01 4.157203600347805228e+00 -6.725840022722908706e+00
-9.276007390773419736e-01 4.159627706697754057e+00 -6.713561546466034535e+00
-9.291920380931613099e-01 4.158072293881052595e+00 -6.709013365103033699e+00
-9.226358454666825359e-01 4.147071524691209099e+00 -6.713472902094341777e+00
-9.226358454666825359e-01 4.147071524691209099e+00 -6.713472902094341777e+00
-9.226358454666825359e-01 4.147071524691209099e+00 -6.713472902094341777e+00
-9.226358454666825359e-01 4.147071524691209099e+00 -6.713472902094341777e+00
-9.291180302399584257e-01 4.145808280682364177e+00 -6.717844569848596237e+00
-9.291180302399584257e-01 4.145808280682364177e+00 -6.717844569848596237e+00
-9.199807830828650168e-01 4.153206362497294357e+00 -6.718820012593858415e+00
-9.206024681291573586e-01 4.136736592074433005e+00 -6.707490997585412451e+00
