-9.871103233087361595e-01 4.527213470975965492e+00 -4.740443567355085985e-01
-9.871103233087361595e-01 4.527213470975965492e+00 -4.740443567355085985e-01
-9.926927710832603724e-01 4.539170975867637736e+00 -4.797804051767203815e-01
-2.991566710509387939e+00 8.992071961968193250e+00 -7.008084239861574360e+00
-2.988869706373951551e+00 8.993408439864577275e+00 -7.009345312802707895e+00
-2.983704402233035236e+00 8.989666436923208437e+00 -7.014027597269643088e+00
-2.983704402233035236e+00 8.989666436923208437e+00 -7.014027597269643088e+00
-2.982790797636823754e+00 8.988925388697714070e+00 -7.015698335383721229e+00
-2.980982080596525030e+00 8.992158358995764544e+00 -7.003747175441802142e+00
-2.980982080596525030e+00 8.992158358995764544e+00 -7.003747175441802142e+00
-2.980976072666267740e+00 9.003402107972791057e+00 -6.994829618236865443e+00
-2.980976072666267740e+00 9.003402107972791057e+00 -6.994829618236865443e+00
-2.973287946980703200e+00 9.004101928284686807e+00 -6.991013452746084766e+00
-2.971073805468747775e+00 8.997483851866332927e+00 -7.014373183968839243e+00
-2.965575129084335959e+00 8.998925245709402887e+00 -7.022582426725930027e+00
-2.965575129084335959e+00 8.998925245709402887e+00 -7.022582426725930027e+00
-2.965283982663782236e+00 8.997699589456722435e+00 -7.025334774338535482e+00
-2.965283982663782236e+00 8.997699589456722435e+00 -7.025334774338535482e+00
-2.965283982663782236e+00 8.997699589456722435e+00 -7.025334774338535482e+00
-2.965283982663782236e+00 8.997699589456722435e+00 -7.025334774338535482e+00
-2.958978470585644338e+00 9.011164156737784481e+00 -7.016949476599921631e+00
-2.964819940858620217e+00 9.080182400115528907e+00 -6.987174343457464687e+00
-2.955589222996693355e+00 9.096886394092109640e+00 -6.983079195269283446e+00
-2.793100643772516101e+00 9.043874802467437135e+00 -7.169924962536303070e+00
-2.793100643772516101e+00 9.043874802467437135e+00 -7.169924962536303070e+00
-2.358632393419895834e+00 7.398663015991655989e+00 -4.921647526533217132e+00
-2.020097349200720149e+00 7.371913392447361879e+00 -6.374314720335332751e+00
-1.910520411359458937e+00 7.679984127161491259e+00 -6.976591253737281839e+00
-1.910520411359458937e+00 7.679984127161491259e+00 -6.976591253737281839e+00
-1.910520411359458937e+00 7.679984127161491259e+00 -6.976591253737281839e+00
-1.910520411359458937e+00 7.679984127161491259e+00 -6.976591253737281839e+00
-1.889023657563147829e+00 7.652276693597810819e+00 -6.970304546116061317e+00
-1.889023657563147829e+00 7.652276693597810819e+00 -6.970304546116061317e+00
-1.889023657563147829e+00 7.652276693597810819e+00 -6.970304546116061317e+00
-1.281899692296732951e+00 6.602868668737175817e+00 -6.831511628723784924e+00
-1.194725388975001135e+00 6.403829328731831083e+00 -6.969212823314257399e+00
-1.194725388975001135e+00 6.403829328731831083e+00 -6.969212823314257399e+00
-8.492209671085624301e-01 5.038159624543028237e+00 -6.894733975145267202e+00
-8.492209671085624301e-01 5.038159624543028237e+00 -6.894733975145267202e+00
-1.065803544632158761e+00 5.849008961388324046e+00 -6.952724522213133973e+00
-1.065803544632158761e+00 5.849008961388324046e+00 -6.952724522213133973e+00
-1.065803544632158761e+00 5.849008961388324046e+00 -6.952724522213133973e+00
-1.064194511665358167e+00 5.843176746094282947e+00 -6.948723317034874114e+00
-1.064194511665358167e+00 5.843176746094282947e+00 -6.948723317034874114e+00
-1.064194511665358167e+00 5.843176746094282947e+00 -6.948723317034874114e+00
-1.064194511665358167e+00 5.843176746094282947e+00 -6.948723317034874114e+00
-1.259482539183747862e+00 5.420221340250767739e+00 -4.276474827582549487e+00
-1.259482539183747862e+00 5.420221340250767739e+00 -4.276474827582549487e+00
-1.305813945868929071e+00 4.866187691045535502e+00 -1.879785468094149259e+00
-1.061327034265055591e+00 3.996324331967816335e+00 2.939058248072861090e-01
-1.061327034265055591e+00 3.996324331967816335e+00 2.939058248072861090e-01
-1.061327034265055591e+00 3.996324331967816335e+00 2.939058248072861090e-01
-1.036509248509629666e+00 3.818870536446002717e+00 1.212207447460809107e-01
-1.036509248509629666e+00 3.818870536446002717e+00 1.212207447460809107e-01
-1.036509248509629666e+00 3.818870536446002717e+00 1.212207447460809107e-01
-1.036509248509629666e+00 3.818870536446002717e+00 1.212207447460809107e-01
-1.036509248509629666e+00 3.818870536446002717e+00 1.212207447460809107e-01
-1.036509248509629666e+00 3.818870536446002717e+00 1.212207447460809107e-01
-1.036509248509629666e+00 3.818870536446002717e+00 1.212207447460809107e-01
-1.036509248509629666e+00 3.818870536446002717e+00 1.212207447460809107e-01
-9.572145535882957690e-01 3.548013564452605628e+00 2.731478363280298582e-01
-9.572145535882957690e-01 3.548013564452605628e+00 2.731478363280298582e-01
-9.572145535882957690e-01 3.548013564452605628e+00 2.731478363280298582e-01
-9.572145535882957690e-01 3.548013564452605628e+00 2.731478363280298582e-01
-6.722754386230191948e-01 2.833255927614596104e+00 3.750752552422239594e-01
-7.807032334318926292e-01 3.474520334327055426e+00 -4.601103586016952463e-03
-7.807032334318926292e-01 3.474520334327055426e+00 -4.601103586016952463e-03
-8.185502096029763086e-01 3.681574303590096076e+00 -1.036665880669415674e-01
-9.790048826743378285e-01 4.370777291261529029e+00 -2.100273390178224453e-01
-9.868873435738759747e-01 4.398455127940338549e+00 -2.480874084193800400e-01
-1.037715627602298074e+00 4.704894985379675987e+00 -3.349979921130715743e-01
-1.039497800788353521e+00 4.714650064075138758e+00 -4.505016580789336089e-01
-1.012837655151157978e+00 4.672672371787399470e+00 -4.453353742128798864e-01
-1.092588839840828774e+00 4.983252336005769223e+00 -8.977102751348507992e-01
-1.092588839840828774e+00 4.983252336005769223e+00 -8.977102751348507992e-01
-1.092588839840828774e+00 4.983252336005769223e+00 -8.977102751348507992e-01
-1.092588839840828774e+00 4.983252336005769223e+00 -8.977102751348507992e-01
-1.092588839840828774e+00 4.983252336005769223e+00 -8.977102751348507992e-01
-1.085903252226354088e+00 4.954047950495342967e+00 -9.110571955831762159e-01
-1.085903252226354088e+00 4.954047950495342967e+00 -9.110571955831762159e-01
-1.078298574493168793e+00 4.927570620830682202e+00 -8.870609461386874672e-01
-1.050171463481800682e+00 4.798560163217191032e+00 -9.236065908308173089e-01
-1.045412145343058485e+00 4.813991296460391034e+00 -9.168372730762726075e-01
-1.045412145343058485e+00 4.813991296460391034e+00 -9.168372730762726075e-01
-1.045412145343058485e+00 4.813991296460391034e+00 -9.168372730762726075e-01
-1.045412145343058485e+00 4.813991296460391034e+00 -9.168372730762726075e-01
-1.045412145343058485e+00 4.813991296460391034e+00 -9.168372730762726075e-01
-1.055333052601715060e+00 4.827864743003955184e+00 -9.031990158240776889e-01
-1.055333052601715060e+00 4.827864743003955184e+00 -9.031990158240776889e-01
-1.084797495666319112e+00 4.923221775477744089e+00 -9.485611816335146607e-01
-1.070490786616539847e+00 4.832431891234498345e+00 -9.817104328557952897e-01
-1.070490786616539847e+00 4.832431891234498345e+00 -9.817104328557952897e-01
-1.076517959882666631e+00 4.874305170580049307e+00 -9.347781607427259054e-01
-1.076517959882666631e+00 4.874305170580049307e+00 -9.347781607427259054e-01
-1.085604918792463458e+00 4.871941154015548392e+00 -9.371816248838229502e-01
-1.085604918792463458e+00 4.871941154015548392e+00 -9.371816248838229502e-01
-1.085604918792463458e+00 4.871941154015548392e+00 -9.371816248838229502e-01
-1.075803749261125652e+00 4.833829238633835956e+00 -8.867537149771312910e-01
-1.075803749261125652e+00 4.833829238633835956e+00 -8.867537149771312910e-01
-1.025418792247447808e+00 4.603047685897208474e+00 -9.244419204338688578e-01
-1.025418792247447808e+00 4.603047685897208474e+00 -9.244419204338688578e-01
-1.025418792247447808e+00 4.603047685897208474e+00 -9.244419204338688578e-01
-1.053588955154048268e+00 4.688781121200188196e+00 -8.549423309312265129e-01
-1.076043705559222463e+00 4.893344565746890140e+00 -8.411023694866432976e-01
-1.122148552096160934e+00 5.134865009216857956e+00 -9.418521535934525346e-01
-1.111292127841736921e+00 5.086836213594535749e+00 -9.144182820238022646e-01
-1.111292127841736921e+00 5.086836213594535749e+00 -9.144182820238022646e-01
-1.111292127841736921e+00 5.086836213594535749e+00 -9.144182820238022646e-01
-1.036714021081941439e+00 4.747788935895823847e+00 -7.457748078995790619e-01
-1.036714021081941439e+00 4.747788935895823847e+00 -7.457748078995790619e-01
-1.038138110988200413e+00 4.753932162943796946e+00 -7.463948997426377296e-01
-1.038138110988200413e+00 4.753932162943796946e+00 -7.463948997426377296e-01
-1.039451105534179742e+00 4.759353957625099163e+00 -7.471579707981094165e-01
-1.008725812630982155e+00 4.635460252278968518e+00 -7.106409156560337115e-01
-1.009830044055137543e+00 4.639707183020258974e+00 -7.091465914157848438e-01
-1.013477381333930838e+00 4.652318498739146158e+00 -7.143759062038644858e-01
-1.013477381333930838e+00 4.652318498739146158e+00 -7.143759062038644858e-01
-9.702077327510237881e-01 4.437906845893753172e+00 -7.017087637323911053e-01
-9.931261627586239760e-01 4.518829097236958248e+00 -7.774512671814232112e-01
-9.931261627586239760e-01 4.518829097236958248e+00 -7.774512671814232112e-01
-9.931261627586239760e-01 4.518829097236958248e+00 -7.774512671814232112e-01
-9.931261627586239760e-01 4.518829097236958248e+00 -7.774512671814232112e-01
-1.010404739902388105e+00 4.630190569599064609e+00 -7.639146605338122953e-01
-1.021806354010024842e+00 4.655844499913233570e+00 -7.400345654839313170e-01
-1.021806354010024842e+00 4.655844499913233570e+00 -7.400345654839313170e-01
-9.975074967412064231e-01 4.512879185743822852e+00 -7.179754888769679377e-01
-1.003132273536722519e+00 4.572100893184629200e+00 -7.639758877254030356e-01
-1.003132273536722519e+00 4.572100893184629200e+00 -7.639758877254030356e-01
-9.968064889274896867e-01 4.543426276982551748e+00 -7.611841559159012727e-01
-9.828662074366045776e-01 4.485551136802441441e+00 -7.733077553738154641e-01
-9.828662074366045776e-01 4.485551136802441441e+00 -7.733077553738154641e-01
-9.828662074366045776e-01 4.485551136802441441e+00 -7.733077553738154641e-01
-9.828662074366045776e-01 4.485551136802441441e+00 -7.733077553738154641e-01
-9.590213914073403290e-01 4.320885685288444300e+00 -8.145595088680906981e-01
-9.590213914073403290e-01 4.320885685288444300e+00 -8.145595088680906981e-01
-9.590213914073403290e-01 4.320885685288444300e+00 -8.145595088680906981e-01
-9.845121791790282240e-01 4.434714395302010281e+00 -6.757216322695634991e-01
-9.861254440614003469e-01 4.439638979680874620e+00 -6.777492365897801463e-01
-9.861254440614003469e-01 4.439638979680874620e+00 -6.777492365897801463e-01
-9.861254440614003469e-01 4.439638979680874620e+00 -6.777492365897801463e-01
-9.140157195561999792e-01 4.038561055074361583e+00 -6.353668981005258232e-01
-9.212350000756205359e-01 4.068955230871974749e+00 -6.340243008526060819e-01
-9.212350000756205359e-01 4.068955230871974749e+00 -6.340243008526060819e-01
-9.212350000756205359e-01 4.068955230871974749e+00 -6.340243008526060819e-01
-9.212350000756205359e-01 4.068955230871974749e+00 -6.340243008526060819e-01
-9.501971096936813188e-01 4.229950654010985467e+00 -6.676429585049461490e-01
-9.328149576237702023e-01 4.137727284411955253e+00 -6.642962092032924648e-01
-9.328149576237702023e-01 4.137727284411955253e+00 -6.642962092032924648e-01
-9.328149576237702023e-01 4.137727284411955253e+00 -6.642962092032924648e-01
-9.848033754424494468e-01 4.397381000688537434e+00 -6.570888646028389957e-01
-9.848033754424494468e-01 4.397381000688537434e+00 -6.570888646028389957e-01
-9.432386677070779823e-01 4.148943556965202006e+00 -7.018562646185179110e-01
-9.472338950141945269e-01 4.164110073973227522e+00 -6.925766161079854877e-01
-9.472338950141945269e-01 4.164110073973227522e+00 -6.925766161079854877e-01
-9.748766009830058810e-01 4.351854902432250150e+00 -6.795441284331478204e-01
-9.708259808696935167e-01 4.361863571836797959e+00 -6.882201374646590430e-01
-9.708259808696935167e-01 4.361863571836797959e+00 -6.882201374646590430e-01
-9.984087494032936050e-01 4.507021413327811921e+00 -6.765566616797848987e-01
-9.984087494032936050e-01 4.507021413327811921e+00 -6.765566616797848987e-01
-1.013829832021440502e+00 4.570652853670667426e+00 -6.881828000681028401e-01
-9.990269352450449336e-01 4.539506462819042021e+00 -6.611617680142309883e-01
-8.835528027681418539e-01 4.014745709682938646e+00 -6.824476298757657933e-01
-8.835528027681418539e-01 4.014745709682938646e+00 -6.824476298757657933e-01
-1.024735738487011716e+00 4.650600758350854846e+00 -7.066907297785022246e-01
-1.015197686549482281e+00 4.604064394189578913e+00 -6.932788032248555776e-01
-9.859344460023637957e-01 4.454010087230328097e+00 -6.496242106128584659e-01
-9.899503976937160665e-01 4.473535919802469785e+00 -6.478031033643237846e-01
-9.886071566913799957e-01 4.466560925184375641e+00 -6.460983928248964503e-01
-9.886071566913799957e-01 4.466560925184375641e+00 -6.460983928248964503e-01
-9.919929516072397702e-01 4.478946875063678057e+00 -5.882229620977513784e-01
-9.903307648710121258e-01 4.485324526735813500e+00 -6.008108226823141162e-01
-1.036508850113240010e+00 4.718021067286536585e+00 -6.761611852614621831e-01
-1.036508850113240010e+00 4.718021067286536585e+00 -6.761611852614621831e-01
-1.036635191163701952e+00 4.748085997744071030e+00 -6.154106962125366342e-01
-1.036635191163701952e+00 4.748085997744071030e+00 -6.154106962125366342e-01
-9.498220675967700144e-01 4.276143056080589311e+00 -5.003140052439065677e-01
-9.731006772069492605e-01 4.349152459243363467e+00 -4.848540124125648165e-01
-9.731006772069492605e-01 4.349152459243363467e+00 -4.848540124125648165e-01
-9.310781007663846420e-01 4.177195149633282867e+00 -4.337381964728790340e-01
-8.438726458077460135e-01 3.820348504610936669e+00 -3.276624066909986088e-01
-8.438726458077460135e-01 3.820348504610936669e+00 -3.276624066909986088e-01
-8.268904750492580558e-01 3.733195014169046644e+00 -2.198867364397489865e-01
-8.242685928510685711e-01 3.720176712716575018e+00 -2.112833196879776998e-01
-9.320416825815036610e-01 4.232276826294749661e+00 -3.919996420993134834e-01
-9.404684042463532512e-01 4.267149754912974657e+00 -4.251642159489710804e-01
-9.290241434401781406e-01 4.233981048024708649e+00 -4.889485166492956725e-01
-9.290241434401781406e-01 4.233981048024708649e+00 -4.889485166492956725e-01
-9.290241434401781406e-01 4.233981048024708649e+00 -4.889485166492956725e-01
-9.290241434401781406e-01 4.233981048024708649e+00 -4.889485166492956725e-01
-9.306754657349917137e-01 4.275883012229688696e+00 -4.294793900637991491e-01
-1.017157283796398026e+00 4.648444643993611791e+00 -5.846625277753892957e-01
-1.058449530085132873e+00 4.810782386755639628e+00 -6.746551117554715482e-01
-1.078481487573642594e+00 4.896402648300427707e+00 -7.059732294623981552e-01
-1.057555431572869020e+00 4.792631979902254535e+00 -6.014976548501603792e-01
-1.065586683908763321e+00 4.862617652917063715e+00 -6.806402019741225606e-01
-1.043377811558818591e+00 4.763808862916437903e+00 -6.620003435913283107e-01
-1.014013815382588835e+00 4.651818447482876984e+00 -6.096609815064063520e-01
-1.014013815382588835e+00 4.651818447482876984e+00 -6.096609815064063520e-01
-1.014013815382588835e+00 4.651818447482876984e+00 -6.096609815064063520e-01
-9.978288510862676208e-01 4.557455494494020876e+00 -6.123261969877568101e-01
-9.913424882878210109e-01 4.525527553203548159e+00 -6.015773974937319579e-01
-9.479509571500147613e-01 4.296721813905259424e+00 -4.959653417523253172e-01
-9.896478346996111508e-01 4.516166654691399884e+00 -5.922664007808887687e-01
-1.022817822654718656e+00 4.653189633654091217e+00 -6.082471895787797678e-01
-1.030639369895741453e+00 4.659416090386135245e+00 -6.190058168788227233e-01
-9.774904348810933286e-01 4.421365020026632564e+00 -5.658703651858405514e-01
-9.688610270561941462e-01 4.393696366039050005e+00 -5.626333339672850986e-01
-9.688610270561941462e-01 4.393696366039050005e+00 -5.626333339672850986e-01
-9.688610270561941462e-01 4.393696366039050005e+00 -5.626333339672850986e-01
-9.652939736979485597e-01 4.368762747177246553e+00 -5.760846328391210358e-01
-9.652939736979485597e-01 4.368762747177246553e+00 -5.760846328391210358e-01
-9.592524165096891764e-01 4.343993745465645873e+00 -5.663612878847533727e-01
-9.592524165096891764e-01 4.343993745465645873e+00 -5.663612878847533727e-01
-8.688199149823803147e-01 4.042006302869552314e+00 -5.216480393291370588e-01
-9.261489967200389195e-01 4.308899674828118975e+00 -5.881598208303047137e-01
-9.477346341309897948e-01 4.400856146759684506e+00 -6.108622617244301445e-01
-9.910576899696552644e-01 4.551116555433349475e+00 -6.365011060709047097e-01
-9.910576899696552644e-01 4.551116555433349475e+00 -6.365011060709047097e-01
-9.907410459734792285e-01 4.550006626017292000e+00 -6.368514273782960311e-01
-9.659415165026239425e-01 4.445702517374014562e+00 -6.563809545835317394e-01
-9.744555814790608617e-01 4.474408307608512381e+00 -6.545502305658221776e-01
-9.957484126138093083e-01 4.574394519764100941e+00 -6.674186406633557667e-01
-1.008485018749812445e+00 4.670180519559769650e+00 -7.116299822051569413e-01
-1.031571671367470300e+00 4.770901967462789273e+00 -7.240120649561880839e-01
-1.028072757980099450e+00 4.747632576008133043e+00 -7.316259132260514164e-01
-1.004502435402183202e+00 4.641530853385239297e+00 -7.219013800784349622e-01
-1.006324255096059161e+00 4.650028060900410765e+00 -7.211504857937076629e-01
-1.018103965061104121e+00 4.683743726269123719e+00 -7.300746573238506842e-01
-1.017545919366716234e+00 4.681798890623634080e+00 -7.299947139804321417e-01
-1.017545919366716234e+00 4.681798890623634080e+00 -7.299947139804321417e-01
-1.017545919366716234e+00 4.681798890623634080e+00 -7.299947139804321417e-01
-1.012747131261436007e+00 4.672758426920012198e+00 -7.521829285989016789e-01
-9.429128934550844443e-01 4.318540775937995235e+00 -7.252714542332018288e-01
-9.444897937642162677e-01 4.327199023165448466e+00 -7.389056626301114816e-01
-1.008690640652932125e+00 4.585754859028316588e+00 -8.419696702473961070e-01
-1.046277013795669841e+00 4.783997743616124509e+00 -8.288653458457495571e-01
-1.046277013795669841e+00 4.783997743616124509e+00 -8.288653458457495571e-01
-1.046277013795669841e+00 4.783997743616124509e+00 -8.288653458457495571e-01
-1.052025478648921375e+00 4.826996067148279224e+00 -8.530980819982205698e-01
-1.052025478648921375e+00 4.826996067148279224e+00 -8.530980819982205698e-01
-1.052025478648921375e+00 4.826996067148279224e+00 -8.530980819982205698e-01
-1.078142373103814000e+00 4.914243854405923706e+00 -9.546957880191350165e-01
-1.078458022330211152e+00 4.916457756367309528e+00 -9.573028691468647988e-01
-1.114996049076713680e+00 5.085707365635336430e+00 -9.492341594350550693e-01
-1.084680814804745097e+00 4.931963785901445796e+00 -8.225322109434570761e-01
-1.095476105631197683e+00 4.980547663478355425e+00 -8.733082793091875295e-01
-1.053845802757506833e+00 4.816267188549718803e+00 -9.071921392586690391e-01
-1.065235708033319906e+00 4.937591051803382314e+00 -9.582690192820022546e-01
-1.068440237342849874e+00 4.937259076112213485e+00 -8.790578935001928107e-01
-1.068244974715375717e+00 4.935097931722497222e+00 -8.766344834664635544e-01
-1.068157176352367399e+00 4.933464757396312628e+00 -8.745958924036912885e-01
-1.000205607972032507e+00 4.602890882661655247e+00 -7.466404374712674041e-01
-9.971305190482834258e-01 4.670451800703904865e+00 -8.152389381070296315e-01
-9.988907636192044803e-01 4.677522449690920681e+00 -8.302950165465117216e-01
-9.988907636192044803e-01 4.677522449690920681e+00 -8.302950165465117216e-01
-9.988907636192044803e-01 4.677522449690920681e+00 -8.302950165465117216e-01
-9.988907636192044803e-01 4.677522449690920681e+00 -8.302950165465117216e-01
-1.021241950937828769e+00 4.784729757957093987e+00 -7.744145065854040055e-01
-1.021241950937828769e+00 4.784729757957093987e+00 -7.744145065854040055e-01
-9.994007974663480232e-01 4.664638818239684070e+00 -7.581341304272223303e-01
-9.994007974663480232e-01 4.664638818239684070e+00 -7.581341304272223303e-01
-9.873386108659887306e-01 4.656326400221534101e+00 -7.302244906843730066e-01
-9.950294200696806479e-01 4.551693104893393738e+00 -7.141467631011062522e-01
-1.005299268515678079e+00 4.622645082966792884e+00 -7.053604157114545803e-01
-1.010275347024408354e+00 4.649605230454850080e+00 -7.124258849144787797e-01
-1.021790708162954697e+00 4.776383972617662899e+00 -6.550655069935866770e-01
-9.690457057159291843e-01 4.513277838046899859e+00 -4.718889225471500914e-01
-9.690457057159291843e-01 4.513277838046899859e+00 -4.718889225471500914e-01
-9.753628835029042321e-01 4.523327282527634274e+00 -5.231129747325979906e-01
-9.753628835029042321e-01 4.523327282527634274e+00 -5.231129747325979906e-01
-9.753628835029042321e-01 4.523327282527634274e+00 -5.231129747325979906e-01
-9.753628835029042321e-01 4.523327282527634274e+00 -5.231129747325979906e-01
-9.753628835029042321e-01 4.523327282527634274e+00 -5.231129747325979906e-01
-9.537906433885052770e-01 4.428822338397800706e+00 -5.096578797834775409e-01
-9.537906433885052770e-01 4.428822338397800706e+00 -5.096578797834775409e-01
-9.537906433885052770e-01 4.428822338397800706e+00 -5.096578797834775409e-01
-9.538467877269778405e-01 4.428833171505154098e+00 -5.096800042206994785e-01
-1.012304009066870680e+00 4.645492944599507013e+00 -6.153772625278772779e-01
-1.043256325928881845e+00 4.817010920275571983e+00 -6.505996161892318996e-01
-1.045010027677240272e+00 4.825060103927163446e+00 -6.497265686196820322e-01
-1.045010027677240272e+00 4.825060103927163446e+00 -6.497265686196820322e-01
-1.002321759979398985e+00 4.651344725290976534e+00 -5.978125706302570563e-01
-9.952930936449054800e-01 4.613950230244183714e+00 -5.816689466893764093e-01
-9.901086207242920656e-01 4.560135207581407890e+00 -6.009082060962719352e-01
-9.830819954147511641e-01 4.554270318910060844e+00 -5.534105811884743042e-01
-9.813375781700982570e-01 4.553242742053111414e+00 -5.612985536194681213e-01
-9.827517522892765811e-01 4.546749224179166937e+00 -5.561820979867124759e-01
-9.901491348785778079e-01 4.558010302364276178e+00 -5.931837191766857753e-01
-1.148528143681313729e+00 5.397102558789708127e+00 -7.908913128016707983e-01
-1.148528143681313729e+00 5.397102558789708127e+00 -7.908913128016707983e-01
-1.134067697445968914e+00 5.292533882096337017e+00 -7.799228108485254385e-01
-1.134067697445968914e+00 5.292533882096337017e+00 -7.799228108485254385e-01
-1.105762113444154426e+00 5.143404983176203871e+00 -7.404172244428232075e-01
-1.089641219675161699e+00 4.996205818872117455e+00 -7.865532363627516510e-01
-1.089641219675161699e+00 4.996205818872117455e+00 -7.865532363627516510e-01
-1.160316093608353860e+00 5.396688400229608717e+00 -8.369808696616626298e-01
-1.160316093608353860e+00 5.396688400229608717e+00 -8.369808696616626298e-01
-1.130041571941173384e+00 5.320748393795151188e+00 -8.502108030250175030e-01
-1.113104888568335671e+00 5.159194389230927769e+00 -8.687673603290438917e-01
-1.122182415774475084e+00 5.191828831749563555e+00 -8.914042072246824988e-01
-1.122182415774475084e+00 5.191828831749563555e+00 -8.914042072246824988e-01
-1.079668038798742513e+00 4.967043857334272339e+00 -8.445116677774162639e-01
-1.083151428484298462e+00 5.000886291308662024e+00 -8.456528695257586881e-01
-1.082203332843499455e+00 4.982168154862255172e+00 -8.721531302086544812e-01
-1.081071217104686122e+00 4.976021484028590791e+00 -8.703996905498955217e-01
-1.005314381589640149e+00 4.642527898735237635e+00 -6.859173654084897986e-01
-9.875117217863277341e-01 4.573220826061858091e+00 -6.839956681579881792e-01
-9.873116887382987761e-01 4.572170315842350341e+00 -6.839534499993227268e-01
-9.734886302905872979e-01 4.508191555409703177e+00 -6.564702162944613395e-01
-9.734886302905872979e-01 4.508191555409703177e+00 -6.564702162944613395e-01
-1.021645604095180015e+00 4.686633594141568437e+00 -6.520088915899258097e-01
-1.094784497419141411e+00 5.036023398407722063e+00 -6.840095565335783112e-01
-1.094784497419141411e+00 5.036023398407722063e+00 -6.840095565335783112e-01
-1.094784497419141411e+00 5.036023398407722063e+00 -6.840095565335783112e-01
-1.265325394181315843e+00 5.847237926158542543e+00 -8.196212501891764202e-01
-1.265325394181315843e+00 5.847237926158542543e+00 -8.196212501891764202e-01
-1.265325394181315843e+00 5.847237926158542543e+00 -8.196212501891764202e-01
-1.214895937573718943e+00 5.546273304396068582e+00 -8.317802835679142248e-01
-1.214895937573718943e+00 5.546273304396068582e+00 -8.317802835679142248e-01
-1.214895937573718943e+00 5.546273304396068582e+00 -8.317802835679142248e-01
-1.246387508001037592e+00 5.695003082430859287e+00 -8.437837572146396070e-01
-1.273401866654810144e+00 5.822417120021674997e+00 -8.522819351022354883e-01
-1.273401866654810144e+00 5.822417120021674997e+00 -8.522819351022354883e-01
-1.236196333978867523e+00 5.608879061964978874e+00 -8.561929056843977648e-01
-1.236196333978867523e+00 5.608879061964978874e+00 -8.561929056843977648e-01
-1.236196333978867523e+00 5.608879061964978874e+00 -8.561929056843977648e-01
-1.199831668008772834e+00 5.449803017513212389e+00 -7.975542176181333875e-01
-1.199831668008772834e+00 5.449803017513212389e+00 -7.975542176181333875e-01
-1.199831668008772834e+00 5.449803017513212389e+00 -7.975542176181333875e-01
-1.213361250057201302e+00 5.509077748119662665e+00 -8.039805524320008390e-01
-1.219731072639348657e+00 5.533286530371912093e+00 -7.839936064409396277e-01
-1.219731072639348657e+00 5.533286530371912093e+00 -7.839936064409396277e-01
-1.283092577537257251e+00 5.812213107151885438e+00 -8.472457572222862332e-01
-1.283092577537257251e+00 5.812213107151885438e+00 -8.472457572222862332e-01
-1.241351051531021987e+00 5.632333289929409403e+00 -8.555574554591245384e-01
-1.241351051531021987e+00 5.632333289929409403e+00 -8.555574554591245384e-01
-1.248058892712489376e+00 5.662106306233492425e+00 -8.582756563336570999e-01
-1.248058892712489376e+00 5.662106306233492425e+00 -8.582756563336570999e-01
-1.147569107472207195e+00 5.216657223332594739e+00 -7.588597659213576208e-01
-1.097113209131618028e+00 4.983605517058500745e+00 -7.052421016529440978e-01
-1.077756788103447327e+00 4.900724140615651869e+00 -7.126889717508727573e-01
-1.107652036712861943e+00 5.059002424881451354e+00 -7.220450608908379753e-01
-1.116412664394103693e+00 5.112028032711311454e+00 -7.040054289045416525e-01
-1.116412664394103693e+00 5.112028032711311454e+00 -7.040054289045416525e-01
-1.120405508102108927e+00 5.166749587883442629e+00 -6.906183344991139172e-01
-1.079981449751484579e+00 5.025202818258090787e+00 -6.486814691664748445e-01
-1.084805344621925904e+00 5.075884670333484117e+00 -6.337800780086808583e-01
-1.054058633643452314e+00 4.892145833507732355e+00 -6.339704606550363719e-01
-1.114161185037971347e+00 5.153946077059583963e+00 -7.044183995318193947e-01
-1.114391948077102734e+00 5.119664125813716105e+00 -6.961513329085976531e-01
-1.123577948716568464e+00 5.071562096217797411e+00 -6.427442447946466464e-01
-1.099534483901373871e+00 4.963905114290003695e+00 -6.323475862646303902e-01
-1.145335290597814693e+00 5.169624740638147031e+00 -6.714882642748596364e-01
-1.151627873342277564e+00 5.198731873821802907e+00 -6.830434418403971142e-01
-1.193042312255647053e+00 5.490192254332753485e+00 -5.689532123189458002e-01
-1.174500366078659930e+00 5.384531436079575961e+00 -6.336785758506893185e-01
-1.185454218232776746e+00 5.443392780144288956e+00 -6.203744566137895378e-01
-1.186530881601748799e+00 5.466777387096262153e+00 -6.052136249901262088e-01
-1.154246729904245816e+00 5.307204396836119109e+00 -6.031783055867901977e-01
-1.111538907168664547e+00 5.057784459339213612e+00 -6.592424166580364009e-01
-1.117721116343949106e+00 5.091244630961460516e+00 -6.420222883464099528e-01
-1.108323283940632953e+00 5.047369826284080041e+00 -6.399476579329691495e-01
-1.098930930633438940e+00 5.006694723815380499e+00 -6.224431215285798347e-01
-1.096182139899649632e+00 4.989574289849676880e+00 -6.321252460601998191e-01
-1.096495245689505404e+00 4.993672669213093940e+00 -6.271722865296307514e-01
-1.084921297927217587e+00 4.903798688495803582e+00 -6.597504952500670150e-01
-1.084921297927217587e+00 4.903798688495803582e+00 -6.597504952500670150e-01
-1.084921297927217587e+00 4.903798688495803582e+00 -6.597504952500670150e-01
